Date,Close,High,Low,Open,Volume
2022-01-03,452.7529296875,452.8095403715504,449.04478590792763,451.3753550508499,5560300
2022-01-04,452.6018981933594,454.8569957231909,450.69593822863857,454.19649943712835,5452000
2022-01-05,443.7797546386719,452.93219900778513,443.74203337982794,452.21509196179363,7211400
2022-01-06,443.44952392578125,446.1575071136516,441.0906495398519,443.4212185849442,5959100
2022-01-07,441.6756591796875,444.647835237156,440.32638990076737,443.48725863792265,7673600
2022-01-10,440.8453369140625,441.3737224963242,432.7024975660177,438.45815708156977,8975900
2022-01-11,445.195068359375,445.26112375300875,437.8542524151675,440.88306786187906,7552000
2022-01-12,446.3745422363281,448.4315027559457,444.3836659106284,446.98787266353963,8938600
2022-01-13,440.2509460449219,448.1107328666658,439.2130353920385,447.4502364162332,5351100
2022-01-14,440.40185546875,440.7132142233414,435.8256333219411,436.9956546180952,9652900
2022-01-18,432.6175842285156,435.8633978510704,431.51361829041014,435.6369551129379,9681700
2022-01-19,428.1451721191406,435.54259919349516,427.8337845559078,434.0329137345778,6260800
2022-01-20,423.3896789550781,434.7405822068619,422.90845932960013,430.01338836558165,8907300
2022-01-21,415.14306640625,424.60687009122614,415.03926095116583,422.3140221100917,13981000
2022-01-24,416.5960388183594,417.3508958292515,398.706345185551,409.45338971964395,18241000
2022-01-25,411.8028259277344,416.6998510858026,404.79225869422356,410.4346673695249,14720000
2022-01-26,410.8498840332031,420.8892677641192,406.4435225759129,417.71892545098865,14881700
2022-01-27,408.70806884765625,418.46437113646977,406.98135644479163,415.34122334206126,17529800
2022-01-28,418.7001647949219,418.8228308588266,405.4244140674488,410.10444114877305,13069600
2022-01-31,426.2674865722656,426.71095613400524,416.83198848831995,418.0963417761861,8537700
2022-02-01,429.21136474609375,429.87183230210206,423.55006617820396,427.1355437532594,8777800
2022-02-02,433.33465576171875,434.164984126596,429.3528747718593,431.7400544234551,8744100
2022-02-03,423.27642822265625,429.2679749594344,422.40834977345884,427.35257009785073,7835200
2022-02-04,425.3993835449219,429.09808220503504,420.6344403329571,422.9367038804129,7108900
2022-02-07,423.88970947265625,427.3997155643241,422.5404402909424,426.0221410429537,6353200
2022-02-08,427.25823974609375,428.25840025953073,421.936604898126,423.38023498222697,4955500
2022-02-09,433.5610656738281,433.8535637627513,431.2304968784773,431.44752366487364,7144600
2022-02-10,425.8995056152344,433.76870734928696,423.8425739992646,427.79604989322854,7476000
2022-02-11,417.37921142578125,427.96584010686576,415.99219222870585,425.8617139305305,9436900
2022-02-14,416.0205078125,418.4926034557504,412.5765571157233,416.93575218678035,8249000
2022-02-15,422.7102966308594,422.9367393611298,420.00231340024453,420.48353299692303,6722700
2022-02-16,423.1915283203125,424.60685301465367,418.83233286891857,420.59676638068714,6315600
2022-02-17,414.3127136230469,420.5590085514206,413.60505128895886,420.0494836083181,6435600
2022-02-18,411.4537658691406,415.71860057486646,409.2364180927134,414.5391633315386,8059100
2022-02-22,406.99072265625,412.70863151377955,403.5656326505825,409.2646808803275,9939000
2022-02-23,399.5744934082031,410.58570382766874,399.2819952637349,409.95354156505255,11345100
2022-02-24,405.8585510253906,406.301991816991,389.1199569110237,389.4973710964461,19259900
2022-02-25,414.7939453125,414.9449167473679,405.500002111334,407.08515898516197,9651300
2022-02-28,413.9541320800781,415.2750959219912,408.17961243196385,409.4345208830682,11174000
2022-03-01,407.5379943847656,414.3032295304786,404.86773263950266,412.33121413564675,14288700
2022-03-02,414.9731750488281,416.5489158258091,409.0005177072685,409.7930960543328,8947200
2022-03-03,412.98223876953125,418.020790325066,411.161194899196,417.4640995002156,9927000
2022-03-04,409.4534606933594,410.68950866842005,405.4810951724275,409.26473920921114,8081100
2022-03-07,397.4231262207031,409.2080521977981,397.4136815098006,408.9721647840381,8790100
2022-03-08,394.46038818359375,404.78282428120616,393.37531177957254,397.6401460888363,14798500
2022-03-09,405.0754089355469,407.019119443569,400.68790761976607,402.93356100928975,7703000
2022-03-10,403.216552734375,404.084631187081,398.42333260249137,400.41420878320895,8046600
2022-03-11,398.18743896484375,406.3208331976218,397.57410859184165,405.7735582178435,11299700
2022-03-14,395.177490234375,402.2918342035289,394.0263584544954,399.02716032086096,8925100
2022-03-15,403.8770446777344,404.4809015468406,396.5173393212075,397.7439712780553,7882600
2022-03-16,412.8218994140625,412.8879548110331,402.5844070880994,407.5474594710373,7961700
2022-03-17,417.9548034667969,418.0680248334859,410.57626605397536,410.8593194706978,6514500
2022-03-18,422.42718505859375,422.9366811315553,415.6902268120485,416.44505500559507,5276000
2022-03-21,422.3422546386719,424.4369360611964,418.95491477336833,422.44606007585935,5679100
2022-03-22,427.4940490722656,428.33379329183583,423.86137714179495,423.86137714179495,5356400
2022-03-23,422.134765625,426.36185036819984,421.87998874620007,424.9370809329578,5558000
2022-03-24,428.2417297363281,428.2701579759005,422.8361750969143,423.915408143118,3491500
2022-03-25,430.40020751953125,430.69367709820983,426.3483743367676,428.94230681576505,6909400
2022-03-28,433.4201354980469,433.44853485014033,427.9009828776138,429.74702743516247,4230300
2022-03-29,438.9488220214844,439.3085375415478,433.6284356245422,437.3773236909204,5716800
2022-03-30,436.2223815917969,438.4754933757503,433.9976691626624,437.8506786792385,5738700
2022-03-31,429.5008544921875,436.15603857501725,429.2925829592623,435.3892272243582,6553400
2022-04-01,430.5422058105469,431.1386210501546,427.0299891529656,430.98714822021543,5257400
2022-04-04,434.3384094238281,434.4425596393584,430.02153466516995,430.9114195302915,4052100
2022-04-05,428.7435607910156,435.27567202537665,427.73060237855395,432.8616114473468,4425600
2022-04-06,424.5780334472656,426.8406206653515,421.6717373343668,424.8620558046511,6035500
2022-04-07,426.67974853515625,428.48791764101304,421.70021254659036,423.67877776324246,5313200
2022-04-08,425.5437316894531,428.43110495997036,424.02903223176816,425.97919803299743,4962800
2022-04-11,418.18798828125,423.0634317478318,417.77144520188585,422.2397927792098,4955000
2022-04-12,416.5881042480469,423.7829053451139,415.1775549370481,421.3215222210527,5272500
2022-04-13,421.4635314941406,422.2019435136145,416.2946184673342,416.5880880590168,7292500
2022-04-14,416.2567443847656,422.8361773419413,416.13367090791485,421.69069840211574,4409800
2022-04-18,416.408203125,418.09332754119157,414.20244321463434,415.31952284493985,4631500
2022-04-19,423.1297302246094,423.85869514933296,416.14320003215346,416.3041489698371,5184900
2022-04-20,422.7509765625,425.5342283315695,421.6622963281808,424.94728919083155,4293900
2022-04-21,416.6260070800781,427.87261354603805,415.61304863352115,426.53778612300823,5260100
2022-04-22,404.9722900390625,415.67927873584586,404.5178715320451,415.4047324155339,7928900
2022-04-25,407.4715270996094,407.5756484177676,398.212963572564,402.7854321917587,7913100
2022-04-26,395.609619140625,405.05750287528326,395.56226762684895,404.89658284371967,9574300
2022-04-27,396.80242919921875,402.0849399196411,394.5966691005919,396.6036337305335,9798300
2022-04-28,406.77093505859375,408.4749825911402,397.0674297629757,401.4884541558174,5563200
2022-04-29,391.5104064941406,404.87757222743215,390.96134280323884,402.7948859652159,8744800
2022-05-02,394.02862548828125,395.4107753719531,385.11085379993045,391.56724249797617,9393900
2022-05-03,395.85577392578125,398.29823399214365,393.0251989753197,394.59669734665914,7359700
2022-05-04,407.7744445800781,408.4939332903893,393.32807390808654,396.5373159739191,9572600
2022-05-05,393.2996520996094,403.69421792349453,389.276247424415,403.6184959590695,11436800
2022-05-06,391.1790771484375,394.34099654088584,385.75459923600573,390.85720822842046,8978400
2022-05-09,378.5976867675781,386.3320749623683,377.04511192431994,385.1108451298531,8724200
2022-05-10,379.3455810546875,386.0197178356278,375.36952722927833,384.55234090668057,10355200
2022-05-11,373.3625793457031,384.0600930561317,372.63361444381445,378.4651892064623,8473100
2022-05-12,372.8134765625,376.2594188296729,366.15829182522106,370.18169723700186,7557400
2022-05-13,381.901611328125,383.29323729115157,376.15523529171344,377.1397942652022,5360400
2022-05-16,380.2922058105469,384.10733901059825,378.02964735715983,380.2732825418631,4944400
2022-05-17,388.168701171875,388.4526947145689,382.77259273675025,386.4741293258212,5230400
2022-05-18,372.5767822265625,383.88018632502946,371.3366290653336,383.63403935271265,6217200
2022-05-19,370.24798583984375,374.6405830067301,368.0137973753514,369.36757696825026,7168700
2022-05-20,370.43731689453125,374.4039238728,361.79411905992595,373.85486004359643,7447800
2022-05-23,377.3575439453125,378.1243842568551,371.17570106160235,373.53296292121473,4936500
2022-05-24,374.6500244140625,375.63458342036904,367.9096419895968,373.1921236207515,5415800
2022-05-25,377.96343994140625,379.7716091447413,372.6241303913916,373.02175022850633,5610200
2022-05-26,385.35699462890625,387.0042147228087,378.8627594937136,379.0804782152593,4283400
2022-05-27,395.00372314453125,395.00372314453125,387.6574493301279,387.8657208730256,4078600
2022-05-31,392.7506103515625,395.9977280818625,389.87268419265877,393.2144760586082,5773900
2022-06-01,389.5697326660156,395.7610218966348,386.95687698563376,394.7575397073117,6646200
2022-06-02,396.9065856933594,396.9349850464776,387.0421296132458,389.3236406153827,4391500
2022-06-03,390.3934020996094,393.6689193880079,389.3899197575538,392.1258204401795,4039000
2022-06-06,391.56719970703125,396.1018214725395,390.3743693280514,394.4735248006328,3028600
2022-06-07,395.2025451660156,395.7516378571429,387.57227732146004,387.988820435249,4627500
2022-06-08,390.92352294921875,395.35399520517933,390.2135102585652,393.58370151896156,3379400
2022-06-09,381.743408203125,391.39169427877715,381.6484679761541,389.1505716804516,3994400
2022-06-10,370.480712890625,376.1500289660916,370.4427194165039,375.39030438631727,8654200
2022-06-13,356.2362365722656,362.9026573716105,354.811785454245,361.0224004433639,13018400
2022-06-14,355.2865905761719,359.18957259797475,352.20978553822323,358.20197405525744,12557900
2022-06-15,360.34814453125,364.88739433299145,353.68172363663535,358.6673026209564,9075800
2022-06-16,348.5062255859375,352.53269406734086,346.0086831478012,352.1528172249286,10548900
2022-06-17,349.1424560546875,352.5706210424797,345.69527983847763,348.93353540581023,13277800
2022-06-21,358.0215759277344,359.3890514059917,354.81180790183964,354.9162537464469,6635600
2022-06-22,357.4043273925781,361.4877719984684,353.3493996351027,353.80523450168505,5115400
2022-06-23,360.9844055175781,361.58267962163194,355.89435180639316,359.51245531320893,7789000
2022-06-24,372.2566223144531,372.33258030226466,364.0327863132092,364.0327863132092,4803100
2022-06-27,370.9080810546875,373.54806274348965,369.79702536573313,373.2442018509369,7858300
2022-06-28,363.3395080566406,375.23845177207613,363.2350622108443,372.38954932336367,5630500
2022-06-29,363.08306884765625,364.86838544764095,361.2407765247384,363.87128131578146,3905800
2022-06-30,360.0537109375,363.3109484722068,355.656901056051,359.1515760618137,7321100
2022-07-01,363.7953186035156,364.3176347392434,356.84399013722634,359.4554838742679,5267700
2022-07-05,364.5739440917969,364.6309198058021,355.9512522856756,358.8381473775534,5097000
2022-07-06,365.8750305175781,368.3250737818363,362.3708783162259,364.7639458520502,4982800
2022-07-07,371.2974548339844,372.1046496745467,367.62237523317333,367.660368714521,4786300
2022-07-08,371.0030822753906,372.86438617324967,368.14470304034984,369.6546179405826,3757200
2022-07-11,366.7772216796875,369.2652586073265,366.08397829169365,368.3156244223934,3602000
2022-07-12,363.48193359375,368.60044598778,361.7725749373366,366.27385998341396,3906600
2022-07-13,361.6206359863281,364.5455251002522,357.6131791212733,358.0215437894886,4665200
2022-07-14,360.7470397949219,361.32630273865675,354.18506408144094,356.6351075338269,4885900
2022-07-15,367.6318664550781,367.7173300493631,363.24456139857875,365.18179416343963,3959000
2022-07-18,364.65948486328125,371.3543935009802,363.37747306570236,370.69914367067395,3743600
2022-07-19,374.45977783203125,375.00107630034375,367.8882961861266,368.4865703899944,4684000
2022-07-20,376.7768249511719,378.24874617552314,373.29165514374404,374.58317255589634,4862300
2022-07-21,380.6228332519531,380.71780245605095,373.8804254884561,376.24503405420427,8258600
2022-07-22,377.232666015625,381.98083683539886,374.91555633713256,380.7937941304554,6173800
2022-07-25,377.6220397949219,378.4767047923062,375.3809169582014,377.7834903629063,3960300
2022-07-26,373.13970947265625,376.1405566219981,372.23757449132546,375.92213035214394,4115500
2022-07-27,382.7879943847656,384.5828166904692,376.22601947335403,376.4824392201871,4904500
2022-07-28,387.6501159667969,388.3148714086384,380.1005424914755,383.6236767799588,5250400
2022-07-29,393.41448974609375,394.28816603821065,388.32446389800816,389.1886055929808,4438300
2022-08-01,392.15142822265625,394.6489416577656,389.8912943411154,390.62250219315877,3757500
2022-08-02,389.65386962890625,394.24058956589397,388.3528755529264,390.5560046327193,4000300
2022-08-03,395.73150634765625,396.852067582294,391.4486474664763,391.714543843857,4612000
2022-08-04,395.3516540527344,396.24431237682535,393.76575244020177,395.58906256487495,4000200
2022-08-05,394.65838623046875,395.3801173362798,391.0402830488077,391.0877531560723,2971100
2022-08-08,394.31658935546875,398.6943887743712,393.14852894517577,396.4722483927799,4297800
2022-08-09,392.66424560546875,393.99375670213516,391.6101655285668,393.5569040935566,2491400
2022-08-10,400.8880615234375,401.0874765858084,397.86823179967996,399.8054936328887,3837200
2022-08-11,401.030517578125,405.69322505348384,400.2423339307654,403.84145572174367,4909900
2022-08-12,407.6305236816406,407.8489500038525,401.9612057457635,402.92982229973575,4492300
2022-08-15,409.4252624511719,409.9475496173603,405.49376334091096,405.6172204116003,2596200
2022-08-16,410.2799377441406,412.16970038955066,407.62094479114387,408.39014611819687,3596400
2022-08-17,407.1935729980469,410.06145725930776,405.3132872357123,406.6332924129262,4063600
2022-08-18,408.39013671875,409.1878548726625,406.23447772570796,407.52599518298877,2709800
2022-08-19,402.9867248535156,406.0065834073056,402.14156554904093,405.74068701055097,4063300
2022-08-22,394.53497314453125,398.26705716450857,393.69929050372747,398.16258234414175,5263500
2022-08-23,393.6613464355469,396.56722459971684,393.09156015265324,394.1836336228878,4201600
2022-08-24,394.8863830566406,396.30135774441686,392.74970607189164,393.4619317334746,2673800
