time,close,high,low,open,Volume
2025-12-29 17:15:00+00:00,255.07139587402344,255.14999389648438,255.02000427246094,255.0814971923828,10306
2025-12-29 17:20:00+00:00,255.0,255.0800018310547,254.97999572753906,255.07000732421875,10667
2025-12-29 17:25:00+00:00,254.85000610351562,254.9949951171875,254.75999450683594,254.99440002441406,11405
2025-12-29 17:30:00+00:00,254.91000366210938,254.99639892578125,254.8300018310547,254.8300018310547,20456
2025-12-29 17:35:00+00:00,254.94500732421875,255.0,254.9149932861328,254.94000244140625,8546
2025-12-29 17:40:00+00:00,255.02999877929688,255.07000732421875,254.94000244140625,254.94000244140625,9045
2025-12-29 17:45:00+00:00,255.08999633789062,255.11000061035156,255.02000427246094,255.0500946044922,12395
2025-12-29 17:50:00+00:00,255.25,255.26199340820312,255.11000061035156,255.11000061035156,28968
2025-12-29 17:55:00+00:00,255.27000427246094,255.2949981689453,255.24000549316406,255.26669311523438,33205
2025-12-29 18:00:00+00:00,255.17999267578125,255.22000122070312,255.1199951171875,255.22000122070312,17200
2025-12-29 18:05:00+00:00,255.16000366210938,255.23500061035156,255.15980529785156,255.19500732421875,27206
2025-12-29 18:10:00+00:00,255.08999633789062,255.14999389648438,255.0800018310547,255.14999389648438,11793
2025-12-29 18:15:00+00:00,255.22000122070312,255.22000122070312,255.0800018310547,255.08999633789062,12171
2025-12-29 18:20:00+00:00,255.3300018310547,255.35800170898438,255.19000244140625,255.1999969482422,8067
2025-12-29 18:25:00+00:00,255.25999450683594,255.3300018310547,255.2100067138672,255.3300018310547,28482
2025-12-29 18:30:00+00:00,255.38999938964844,255.39999389648438,255.25999450683594,255.27000427246094,42750
2025-12-29 18:35:00+00:00,255.4550018310547,255.53399658203125,255.39999389648438,255.39999389648438,26031
2025-12-29 18:40:00+00:00,255.3249969482422,255.44000244140625,255.31500244140625,255.44000244140625,31765
2025-12-29 18:45:00+00:00,255.25,255.3300018310547,255.24000549316406,255.3249969482422,33136
2025-12-29 18:50:00+00:00,255.22000122070312,255.27499389648438,255.21420288085938,255.2449951171875,29096
2025-12-29 18:55:00+00:00,255.17999267578125,255.22000122070312,255.14500427246094,255.2100067138672,65298
2025-12-29 19:00:00+00:00,255.13999938964844,255.2100067138672,255.08999633789062,255.19000244140625,56329
2025-12-29 19:05:00+00:00,255.16000366210938,255.19000244140625,255.1300048828125,255.14999389648438,27203
2025-12-29 19:10:00+00:00,255.13999938964844,255.15499877929688,255.12010192871094,255.13999938964844,19938
2025-12-29 19:15:00+00:00,255.16000366210938,255.19000244140625,255.1199951171875,255.1396942138672,30438
2025-12-29 19:20:00+00:00,255.30999755859375,255.3498992919922,255.17999267578125,255.17999267578125,29251
2025-12-29 19:25:00+00:00,255.35000610351562,255.36000061035156,255.2899932861328,255.30999755859375,24113
2025-12-29 19:30:00+00:00,255.47000122070312,255.49000549316406,255.345703125,255.35000610351562,38044
2025-12-29 19:35:00+00:00,255.47999572753906,255.52000427246094,255.44000244140625,255.47999572753906,25199
2025-12-29 19:40:00+00:00,255.57000732421875,255.6199951171875,255.49000549316406,255.49000549316406,21482
2025-12-29 19:45:00+00:00,255.73500061035156,255.77999877929688,255.5800018310547,255.5800018310547,28923
2025-12-29 19:50:00+00:00,255.84390258789062,255.86500549316406,255.75,255.75,33117
2025-12-29 19:55:00+00:00,255.8699951171875,255.9499969482422,255.84500122070312,255.85000610351562,30157
2025-12-29 20:00:00+00:00,255.77000427246094,255.8800048828125,255.74000549316406,255.8800048828125,24071
2025-12-29 20:05:00+00:00,255.74989318847656,255.77999877929688,255.7198944091797,255.77999877929688,20462
2025-12-29 20:10:00+00:00,255.7899932861328,255.7899932861328,255.73500061035156,255.75,20294
2025-12-29 20:15:00+00:00,255.80999755859375,255.86000061035156,255.77000427246094,255.77999877929688,18148
2025-12-29 20:20:00+00:00,255.8249969482422,255.83009338378906,255.77499389648438,255.80999755859375,24343
2025-12-29 20:25:00+00:00,255.72000122070312,255.8300018310547,255.72000122070312,255.8256072998047,17818
2025-12-29 20:30:00+00:00,255.72999572753906,255.8000030517578,255.7100067138672,255.72000122070312,30590
2025-12-29 20:35:00+00:00,255.6699981689453,255.75,255.6699981689453,255.72999572753906,41010
2025-12-29 20:40:00+00:00,255.6199951171875,255.6999969482422,255.5800018310547,255.6649932861328,36962
2025-12-29 20:45:00+00:00,255.6699981689453,255.69500732421875,255.6300048828125,255.6300048828125,30563
2025-12-29 20:50:00+00:00,255.57000732421875,255.77000427246094,255.5500030517578,255.6699981689453,78885
2025-12-29 20:55:00+00:00,255.63499450683594,255.69000244140625,255.52499389648438,255.5800018310547,1753129
2025-12-30 14:30:00+00:00,255.47500610351562,255.5800018310547,255.1699981689453,255.2100067138672,239742
2025-12-30 14:35:00+00:00,255.1699981689453,255.50999450683594,255.15699768066406,255.5,45709
2025-12-30 14:40:00+00:00,255.19000244140625,255.3000030517578,255.10000610351562,255.17999267578125,28892
2025-12-30 14:45:00+00:00,255.58999633789062,255.6199951171875,255.02999877929688,255.17999267578125,68153
2025-12-30 14:50:00+00:00,255.64999389648438,255.72999572753906,255.52000427246094,255.6199951171875,39598
2025-12-30 14:55:00+00:00,255.80999755859375,255.97999572753906,255.6699981689453,255.69000244140625,41702
2025-12-30 15:00:00+00:00,255.61940002441406,255.85000610351562,255.60000610351562,255.8354949951172,28589
2025-12-30 15:05:00+00:00,255.46499633789062,255.63999938964844,255.42999267578125,255.6199951171875,18953
2025-12-30 15:10:00+00:00,255.231201171875,255.47000122070312,255.10000610351562,255.4600067138672,39040
2025-12-30 15:15:00+00:00,255.24000549316406,255.3444061279297,255.13999938964844,255.1999969482422,25944
2025-12-30 15:20:00+00:00,255.3000030517578,255.47500610351562,255.1925048828125,255.25999450683594,24041
2025-12-30 15:25:00+00:00,255.23500061035156,255.2899932861328,255.19000244140625,255.2899932861328,20174
2025-12-30 15:30:00+00:00,255.1999969482422,255.26499938964844,255.1743927001953,255.24000549316406,20020
2025-12-30 15:35:00+00:00,255.26499938964844,255.30499267578125,255.14999389648438,255.1750030517578,17443
2025-12-30 15:40:00+00:00,255.1999969482422,255.3000030517578,255.1199951171875,255.25999450683594,9666
2025-12-30 15:45:00+00:00,255.3800048828125,255.3800048828125,255.1699981689453,255.1873016357422,47771
2025-12-30 15:50:00+00:00,255.5500030517578,255.6300048828125,255.36000061035156,255.3800048828125,22058
2025-12-30 15:55:00+00:00,255.67999267578125,255.77000427246094,255.55999755859375,255.57000732421875,21566
2025-12-30 16:00:00+00:00,255.85499572753906,255.86000061035156,255.66000366210938,255.6699981689453,44357
2025-12-30 16:05:00+00:00,255.75999450683594,255.8699951171875,255.74000549316406,255.83999633789062,25511
2025-12-30 16:10:00+00:00,255.80999755859375,255.85000610351562,255.76559448242188,255.77999877929688,26782
2025-12-30 16:15:00+00:00,255.89999389648438,255.89999389648438,255.80999755859375,255.8300018310547,19678
2025-12-30 16:20:00+00:00,256.04998779296875,256.1549987792969,255.91000366210938,255.91000366210938,24841
2025-12-30 16:25:00+00:00,255.97000122070312,256.0400085449219,255.94189453125,256.0400085449219,26522
2025-12-30 16:30:00+00:00,255.89999389648438,255.98500061035156,255.8800048828125,255.97000122070312,21998
2025-12-30 16:35:00+00:00,255.6697998046875,255.90499877929688,255.6300048828125,255.90499877929688,17558
2025-12-30 16:40:00+00:00,255.61500549316406,255.68499755859375,255.56500244140625,255.64999389648438,13081
2025-12-30 16:45:00+00:00,255.5749969482422,255.65499877929688,255.56959533691406,255.64999389648438,21743
2025-12-30 16:50:00+00:00,255.47900390625,255.60000610351562,255.46499633789062,255.5850067138672,21822
2025-12-30 16:55:00+00:00,255.46499633789062,255.54660034179688,255.44000244140625,255.52999877929688,14676
2025-12-30 17:00:00+00:00,255.3699951171875,255.47000122070312,255.3699951171875,255.46499633789062,14048
2025-12-30 17:05:00+00:00,255.4499969482422,255.49000549316406,255.3905029296875,255.3905029296875,15201
2025-12-30 17:10:00+00:00,255.36000061035156,255.47000122070312,255.33999633789062,255.468994140625,12504
2025-12-30 17:15:00+00:00,255.4199981689453,255.42999267578125,255.27000427246094,255.35899353027344,16652
2025-12-30 17:20:00+00:00,255.4783935546875,255.49000549316406,255.39999389648438,255.4199981689453,11457
2025-12-30 17:25:00+00:00,255.47000122070312,255.47500610351562,255.42999267578125,255.4499969482422,10952
2025-12-30 17:30:00+00:00,255.55499267578125,255.5800018310547,255.44500732421875,255.4763946533203,11135
2025-12-30 17:35:00+00:00,255.58999633789062,255.59500122070312,255.55999755859375,255.55999755859375,32667
2025-12-30 17:40:00+00:00,255.47999572753906,255.63499450683594,255.47999572753906,255.61000061035156,16366
2025-12-30 17:45:00+00:00,255.49549865722656,255.52000427246094,255.38999938964844,255.47999572753906,18414
2025-12-30 17:50:00+00:00,255.55999755859375,255.57000732421875,255.47999572753906,255.49000549316406,10175
2025-12-30 17:55:00+00:00,255.5500030517578,255.5850067138672,255.52999877929688,255.56979370117188,15233
2025-12-30 18:00:00+00:00,255.47000122070312,255.5500030517578,255.35499572753906,255.5500030517578,16474
2025-12-30 18:05:00+00:00,255.5749969482422,255.5800018310547,255.47000122070312,255.47000122070312,17413
2025-12-30 18:10:00+00:00,255.55999755859375,255.59649658203125,255.5399932861328,255.5800018310547,21770
2025-12-30 18:15:00+00:00,255.61000061035156,255.61500549316406,255.5449981689453,255.55999755859375,18526
2025-12-30 18:20:00+00:00,255.56500244140625,255.61500549316406,255.52999877929688,255.6060028076172,12148
2025-12-30 18:25:00+00:00,255.625,255.6300048828125,255.55499267578125,255.55499267578125,18144
2025-12-30 18:30:00+00:00,255.64500427246094,255.67999267578125,255.61000061035156,255.61000061035156,17656
2025-12-30 18:35:00+00:00,255.52000427246094,255.63999938964844,255.50999450683594,255.63999938964844,15744
2025-12-30 18:40:00+00:00,255.5399932861328,255.5399932861328,255.4499969482422,255.5399932861328,20302
2025-12-30 18:45:00+00:00,255.6199951171875,255.6300048828125,255.5,255.5399932861328,17604
2025-12-30 18:50:00+00:00,255.5449981689453,255.63499450683594,255.5449981689453,255.63499450683594,14939
2025-12-30 18:55:00+00:00,255.58999633789062,255.58999633789062,255.52499389648438,255.55999755859375,10426
2025-12-30 19:00:00+00:00,255.45799255371094,255.58999633789062,255.45799255371094,255.58999633789062,21377
2025-12-30 19:05:00+00:00,255.50999450683594,255.5500030517578,255.41000366210938,255.4199981689453,11923
2025-12-30 19:10:00+00:00,255.60499572753906,255.60499572753906,255.4600067138672,255.5,8712
2025-12-30 19:15:00+00:00,255.64999389648438,255.64999389648438,255.57000732421875,255.60000610351562,17768
2025-12-30 19:20:00+00:00,255.63400268554688,255.66000366210938,255.6199951171875,255.63999938964844,17364
2025-12-30 19:25:00+00:00,255.60499572753906,255.6699981689453,255.60000610351562,255.63510131835938,10562
2025-12-30 19:30:00+00:00,255.57009887695312,255.64999389648438,255.5399932861328,255.6199951171875,8760
2025-12-30 19:35:00+00:00,255.50999450683594,255.5500030517578,255.49000549316406,255.5500030517578,14396
2025-12-30 19:40:00+00:00,255.5316925048828,255.57000732421875,255.50999450683594,255.52999877929688,9862
2025-12-30 19:45:00+00:00,255.4199981689453,255.52499389648438,255.4199981689453,255.52000427246094,14299
2025-12-30 19:50:00+00:00,255.406005859375,255.4600067138672,255.3300018310547,255.4199981689453,14273
2025-12-30 19:55:00+00:00,255.389892578125,255.4149932861328,255.34500122070312,255.39999389648438,14024
2025-12-30 20:00:00+00:00,255.38600158691406,255.38600158691406,255.35499572753906,255.38499450683594,15819
2025-12-30 20:05:00+00:00,255.27999877929688,255.38499450683594,255.25,255.3800048828125,13194
2025-12-30 20:10:00+00:00,255.1999969482422,255.2899932861328,255.13999938964844,255.2899932861328,15245
2025-12-30 20:15:00+00:00,255.31500244140625,255.32000732421875,255.19000244140625,255.19000244140625,21942
2025-12-30 20:20:00+00:00,255.41000366210938,255.4250030517578,255.3000030517578,255.3000030517578,19679
2025-12-30 20:25:00+00:00,255.32000732421875,255.44000244140625,255.32000732421875,255.4340057373047,27097
2025-12-30 20:30:00+00:00,255.3699951171875,255.3699951171875,255.2949981689453,255.30499267578125,15985
2025-12-30 20:35:00+00:00,255.3699951171875,255.39439392089844,255.34500122070312,255.375,16524
2025-12-30 20:40:00+00:00,255.35499572753906,255.4149932861328,255.3350067138672,255.3800048828125,32853
2025-12-30 20:45:00+00:00,255.2550048828125,255.33999633789062,255.2550048828125,255.32000732421875,20723
2025-12-30 20:50:00+00:00,255.13999938964844,255.30999755859375,255.1199951171875,255.30999755859375,43148
2025-12-30 20:55:00+00:00,255.00999450683594,255.19500732421875,254.9499969482422,255.14999389648438,1889673
2025-12-31 14:30:00+00:00,254.86000061035156,255.22999572753906,254.85000610351562,255.15989685058594,90848
2025-12-31 14:35:00+00:00,254.66000366210938,255.14990234375,254.5,255.00369262695312,22884
2025-12-31 14:40:00+00:00,254.5,254.6199951171875,254.4499969482422,254.61500549316406,17372
2025-12-31 14:45:00+00:00,254.30999755859375,254.50999450683594,254.1699981689453,254.50999450683594,23813
2025-12-31 14:50:00+00:00,254.6230926513672,254.6230926513672,254.29859924316406,254.39999389648438,19064
2025-12-31 14:55:00+00:00,254.4199981689453,254.67999267578125,254.3699951171875,254.61329650878906,16666
2025-12-31 15:00:00+00:00,254.3800048828125,254.47999572753906,254.32000732421875,254.39999389648438,12201
2025-12-31 15:05:00+00:00,254.41000366210938,254.47799682617188,254.3690948486328,254.4199981689453,14354
2025-12-31 15:10:00+00:00,254.36990356445312,254.44960021972656,254.18519592285156,254.44960021972656,45996
2025-12-31 15:15:00+00:00,254.14999389648438,254.38999938964844,254.0500030517578,254.36500549316406,13959
2025-12-31 15:20:00+00:00,254.2100067138672,254.3000030517578,254.14999389648438,254.1699981689453,10050
2025-12-31 15:25:00+00:00,254.3800048828125,254.3800048828125,254.24819946289062,254.24819946289062,14179
2025-12-31 15:30:00+00:00,254.2899932861328,254.42999267578125,254.25,254.42999267578125,11110
2025-12-31 15:35:00+00:00,254.22000122070312,254.32000732421875,254.16000366210938,254.29750061035156,29389
2025-12-31 15:40:00+00:00,254.22300720214844,254.22300720214844,254.11000061035156,254.156005859375,11781
2025-12-31 15:45:00+00:00,254.22999572753906,254.22999572753906,254.13999938964844,254.2259979248047,9993
2025-12-31 15:50:00+00:00,254.02000427246094,254.1981964111328,254.02000427246094,254.139892578125,9580
2025-12-31 15:55:00+00:00,253.89990234375,254.03990173339844,253.80999755859375,254.02499389648438,26909
2025-12-31 16:00:00+00:00,253.99940490722656,254.0449981689453,253.91000366210938,253.92999267578125,16045
2025-12-31 16:05:00+00:00,254.0,254.0399932861328,253.9501953125,254.01609802246094,15615
2025-12-31 16:10:00+00:00,254.00100708007812,254.00999450683594,253.92999267578125,254.0,20253
2025-12-31 16:15:00+00:00,254.11000061035156,254.11500549316406,254.0050048828125,254.0050048828125,13444
2025-12-31 16:20:00+00:00,254.1300048828125,254.19009399414062,254.0749969482422,254.139892578125,13378
2025-12-31 16:25:00+00:00,254.32310485839844,254.3300018310547,254.1699981689453,254.1699981689453,23188
2025-12-31 16:30:00+00:00,254.14999389648438,254.30999755859375,254.13009643554688,254.30999755859375,12516
2025-12-31 16:35:00+00:00,254.2449951171875,254.2449951171875,254.12899780273438,254.15020751953125,12607
2025-12-31 16:40:00+00:00,254.1300048828125,254.23500061035156,254.08999633789062,254.23500061035156,10551
2025-12-31 16:45:00+00:00,254.1300048828125,254.15989685058594,254.09010314941406,254.13999938964844,8195
2025-12-31 16:50:00+00:00,254.25999450683594,254.27999877929688,254.12010192871094,254.12010192871094,10557
2025-12-31 16:55:00+00:00,254.375,254.4199981689453,254.2899932861328,254.3000030517578,12058
2025-12-31 17:00:00+00:00,254.33990478515625,254.39999389648438,254.33399963378906,254.38999938964844,7532
2025-12-31 17:05:00+00:00,254.08990478515625,254.33999633789062,254.0800018310547,254.33999633789062,14149
2025-12-31 17:10:00+00:00,254.16000366210938,254.17959594726562,254.0500030517578,254.0644989013672,7277
2025-12-31 17:15:00+00:00,254.2550048828125,254.26609802246094,254.14450073242188,254.15550231933594,8700
2025-12-31 17:20:00+00:00,254.1699981689453,254.24000549316406,254.13999938964844,254.24000549316406,9886
2025-12-31 17:25:00+00:00,254.22999572753906,254.25999450683594,254.16000366210938,254.1638946533203,11197
2025-12-31 17:30:00+00:00,254.3350067138672,254.33999633789062,254.2100067138672,254.2198944091797,8004
