time,close,high,low,open,Volume
2025-12-22 20:00:00+00:00,490.56500244140625,490.6400146484375,490.510009765625,490.576904296875,20824
2025-12-22 20:05:00+00:00,490.3999938964844,490.6300048828125,490.3900146484375,490.5293884277344,12047
2025-12-22 20:10:00+00:00,490.38189697265625,490.5150146484375,490.38189697265625,490.3999938964844,10907
2025-12-22 20:15:00+00:00,490.6099853515625,490.6300048828125,490.3450012207031,490.3999938964844,8834
2025-12-22 20:20:00+00:00,490.5450134277344,490.6099853515625,490.4700012207031,490.6099853515625,13283
2025-12-22 20:25:00+00:00,490.489990234375,490.5498962402344,490.42999267578125,490.5199890136719,8320
2025-12-22 20:30:00+00:00,490.6099853515625,490.6099853515625,490.4599914550781,490.4599914550781,9961
2025-12-22 20:35:00+00:00,490.5199890136719,490.6882019042969,490.5,490.5849914550781,30928
2025-12-22 20:40:00+00:00,490.54998779296875,490.6300048828125,490.510009765625,490.510009765625,7055
2025-12-22 20:45:00+00:00,490.44000244140625,490.5899963378906,490.4205017089844,490.57000732421875,11285
2025-12-22 20:50:00+00:00,490.75,490.75,490.375,490.5199890136719,10185
2025-12-22 20:55:00+00:00,490.5899963378906,490.760009765625,490.485595703125,490.760009765625,18202
2025-12-23 14:30:00+00:00,490.69500732421875,491.2550048828125,489.42999267578125,489.7099914550781,61127
2025-12-23 14:35:00+00:00,490.9364929199219,491.1650085449219,490.6000061035156,490.67999267578125,24764
2025-12-23 14:40:00+00:00,491.54998779296875,491.54998779296875,490.9200134277344,491.1449890136719,15904
2025-12-23 14:45:00+00:00,491.80999755859375,492.1400146484375,491.5150146484375,491.5350036621094,10459
2025-12-23 14:50:00+00:00,491.4599914550781,491.9341125488281,491.43499755859375,491.7950134277344,12199
2025-12-23 14:55:00+00:00,491.0,491.25,490.70001220703125,491.25,25385
2025-12-23 15:00:00+00:00,490.0,491.0,489.9700012207031,490.8699951171875,19509
2025-12-23 15:05:00+00:00,490.42999267578125,490.42999267578125,489.8999938964844,490.07000732421875,12884
2025-12-23 15:10:00+00:00,490.3500061035156,490.6099853515625,490.0,490.57000732421875,27194
2025-12-23 15:15:00+00:00,490.7900085449219,490.8999938964844,490.3800048828125,490.3800048828125,13787
2025-12-23 15:20:00+00:00,491.0325012207031,491.1300048828125,490.7099914550781,490.79998779296875,16691
2025-12-23 15:25:00+00:00,490.80999755859375,490.9700012207031,490.7049865722656,490.9649963378906,6865
2025-12-23 15:30:00+00:00,491.1499938964844,491.17999267578125,490.84600830078125,490.8900146484375,13012
2025-12-23 15:35:00+00:00,491.42999267578125,491.42999267578125,491.1000061035156,491.1400146484375,17495
2025-12-23 15:40:00+00:00,491.55499267578125,491.63848876953125,491.4070129394531,491.4100036621094,36036
2025-12-23 15:45:00+00:00,491.5899963378906,491.635009765625,491.3617858886719,491.54998779296875,11967
2025-12-23 15:50:00+00:00,491.6900939941406,491.81988525390625,491.57220458984375,491.6203918457031,9940
2025-12-23 15:55:00+00:00,492.0350036621094,492.1582946777344,491.6460876464844,491.7699890136719,9061
2025-12-23 16:00:00+00:00,492.2099914550781,492.3799133300781,491.9100036621094,492.0087890625,14147
2025-12-23 16:05:00+00:00,492.2699890136719,492.4399108886719,492.2099914550781,492.2300109863281,9743
2025-12-23 16:10:00+00:00,492.3042907714844,492.3799133300781,492.0899963378906,492.2650146484375,6119
2025-12-23 16:15:00+00:00,492.489990234375,492.5,492.2300109863281,492.31988525390625,11230
2025-12-23 16:20:00+00:00,492.4924011230469,492.57000732421875,492.30999755859375,492.4783935546875,10135
2025-12-23 16:25:00+00:00,492.5,492.7200012207031,492.4599914550781,492.4800109863281,7024
2025-12-23 16:30:00+00:00,492.4200134277344,492.5899963378906,492.3500061035156,492.5400085449219,15597
2025-12-23 16:35:00+00:00,492.45001220703125,492.489990234375,492.30499267578125,492.385009765625,13481
2025-12-23 16:40:00+00:00,492.67999267578125,492.760009765625,492.4100036621094,492.4100036621094,22162
2025-12-23 16:45:00+00:00,492.69500732421875,492.82000732421875,492.625,492.7300109863281,8394
2025-12-23 16:50:00+00:00,492.92498779296875,493.0,492.7499084472656,492.7499084472656,9249
2025-12-23 16:55:00+00:00,493.0,493.0799865722656,492.8315124511719,492.9549865722656,63139
2025-12-23 17:00:00+00:00,493.0400085449219,493.1300048828125,492.8699951171875,492.9533996582031,8968
2025-12-23 17:05:00+00:00,492.9800109863281,493.1099853515625,492.94500732421875,493.0400085449219,10393
2025-12-23 17:10:00+00:00,493.0400085449219,493.17999267578125,493.0400085449219,493.1299133300781,7356
2025-12-23 17:15:00+00:00,493.0899963378906,493.0899963378906,492.9501037597656,493.0350036621094,6447
2025-12-23 17:20:00+00:00,493.04449462890625,493.1499938964844,492.9949951171875,493.0350036621094,7169
2025-12-23 17:25:00+00:00,492.95001220703125,493.0849914550781,492.94000244140625,493.072509765625,5907
2025-12-23 17:30:00+00:00,492.7300109863281,493.04998779296875,492.7300109863281,492.989990234375,8858
2025-12-23 17:35:00+00:00,492.8299865722656,492.8999938964844,492.7149963378906,492.7799987792969,4526
2025-12-23 17:40:00+00:00,492.80999755859375,492.8302001953125,492.739990234375,492.8299865722656,6684
2025-12-23 17:45:00+00:00,492.8399963378906,492.8699951171875,492.70001220703125,492.80999755859375,5964
2025-12-23 17:50:00+00:00,492.75,492.82989501953125,492.6099853515625,492.79998779296875,7570
2025-12-23 17:55:00+00:00,492.7724914550781,492.8399963378906,492.7099914550781,492.75,8271
2025-12-23 18:00:00+00:00,492.7900085449219,492.8500061035156,492.73870849609375,492.760009765625,4301
2025-12-23 18:05:00+00:00,493.0299987792969,493.0799865722656,492.7550048828125,492.76800537109375,7788
2025-12-23 18:10:00+00:00,493.0150146484375,493.05999755859375,492.93011474609375,493.05999755859375,15060
2025-12-23 18:15:00+00:00,492.9800109863281,493.0400085449219,492.8599853515625,493.0400085449219,10642
2025-12-23 18:20:00+00:00,493.0700988769531,493.1600036621094,492.95001220703125,492.95098876953125,13408
2025-12-23 18:25:00+00:00,493.0,493.12860107421875,492.94000244140625,493.04998779296875,5157
2025-12-23 18:30:00+00:00,493.20001220703125,493.20001220703125,492.94500732421875,493.0,5955
2025-12-23 18:35:00+00:00,493.1549987792969,493.2099914550781,493.090087890625,493.17010498046875,4921
2025-12-23 18:40:00+00:00,493.3081359863281,493.3081359863281,493.10009765625,493.10009765625,12657
2025-12-23 18:45:00+00:00,493.2300109863281,493.30999755859375,493.1900939941406,493.29998779296875,7866
2025-12-23 18:50:00+00:00,493.1766052246094,493.2799987792969,493.1300048828125,493.239990234375,19412
2025-12-23 18:55:00+00:00,493.2099914550781,493.2950134277344,493.1300048828125,493.1557922363281,11604
2025-12-23 19:00:00+00:00,493.3009948730469,493.3684997558594,493.20001220703125,493.2200012207031,7349
2025-12-23 19:05:00+00:00,493.3900146484375,493.4200134277344,493.2900085449219,493.32049560546875,14210
2025-12-23 19:10:00+00:00,493.4100036621094,493.45001220703125,493.3900146484375,493.4100036621094,8967
2025-12-23 19:15:00+00:00,493.4200134277344,493.4599914550781,493.3900146484375,493.4200134277344,8290
2025-12-23 19:20:00+00:00,493.3599853515625,493.5,493.3399963378906,493.4150085449219,9337
2025-12-23 19:25:00+00:00,493.4599914550781,493.5299987792969,493.3299865722656,493.3299865722656,7383
2025-12-23 19:30:00+00:00,493.4599914550781,493.5,493.360107421875,493.45001220703125,11228
2025-12-23 19:35:00+00:00,493.510009765625,493.5306091308594,493.3901062011719,493.44000244140625,11896
2025-12-23 19:40:00+00:00,493.4800109863281,493.5199890136719,493.4200134277344,493.5,12134
2025-12-23 19:45:00+00:00,493.614990234375,493.6199951171875,493.5,493.510009765625,9899
2025-12-23 19:50:00+00:00,493.70001220703125,493.70001220703125,493.5799865722656,493.625,9312
2025-12-23 19:55:00+00:00,493.6650085449219,493.7699890136719,493.6600036621094,493.69000244140625,8856
2025-12-23 20:00:00+00:00,493.7401123046875,493.8599853515625,493.67498779296875,493.67498779296875,8689
2025-12-23 20:05:00+00:00,493.7799987792969,493.8399963378906,493.7401123046875,493.82000732421875,10220
2025-12-23 20:10:00+00:00,493.80499267578125,493.81439208984375,493.7200012207031,493.7850036621094,12699
2025-12-23 20:15:00+00:00,493.8699951171875,493.87451171875,493.760009765625,493.8147888183594,17067
2025-12-23 20:20:00+00:00,493.82000732421875,493.95001220703125,493.7749938964844,493.864990234375,10827
2025-12-23 20:25:00+00:00,493.82000732421875,493.9200134277344,493.80999755859375,493.8175048828125,11361
2025-12-23 20:30:00+00:00,493.8800964355469,493.8999938964844,493.760009765625,493.82000732421875,13895
2025-12-23 20:35:00+00:00,493.9100036621094,493.9800109863281,493.8800048828125,493.8811950683594,13585
2025-12-23 20:40:00+00:00,493.739990234375,493.91900634765625,493.739990234375,493.9112854003906,13317
2025-12-23 20:45:00+00:00,493.9599914550781,493.9599914550781,493.7449951171875,493.7449951171875,25095
2025-12-23 20:50:00+00:00,493.89599609375,494.0,493.5799865722656,493.9800109863281,26718
2025-12-23 20:55:00+00:00,493.9800109863281,494.0574951171875,493.760009765625,493.79998779296875,29268
2025-12-24 14:30:00+00:00,494.0299987792969,494.0299987792969,493.0400085449219,493.0400085449219,118955
2025-12-24 14:35:00+00:00,493.56500244140625,494.1361083984375,493.45001220703125,494.1000061035156,10991
2025-12-24 14:40:00+00:00,493.4700012207031,493.8299865722656,493.42999267578125,493.5,13147
2025-12-24 14:45:00+00:00,493.3283996582031,493.7098083496094,493.1499938964844,493.4750061035156,14897
2025-12-24 14:50:00+00:00,493.57501220703125,493.6099853515625,493.2200012207031,493.42999267578125,11640
2025-12-24 14:55:00+00:00,493.6972961425781,493.7900085449219,493.4964904785156,493.6355895996094,17410
2025-12-24 15:00:00+00:00,493.7983093261719,493.8299865722656,493.61749267578125,493.69500732421875,7792
2025-12-24 15:05:00+00:00,493.8699951171875,493.8800048828125,493.71990966796875,493.73651123046875,26483
2025-12-24 15:10:00+00:00,494.0350036621094,494.07000732421875,493.80999755859375,493.8299865722656,8930
2025-12-24 15:15:00+00:00,494.0150146484375,494.19000244140625,493.94000244140625,494.02899169921875,8085
2025-12-24 15:20:00+00:00,493.67529296875,494.07000732421875,493.6000061035156,494.07000732421875,11082
2025-12-24 15:25:00+00:00,493.7449951171875,493.77978515625,493.510009765625,493.6000061035156,11096
2025-12-24 15:30:00+00:00,493.7099914550781,493.8807067871094,493.6499938964844,493.8465881347656,10031
2025-12-24 15:35:00+00:00,493.9140930175781,493.92999267578125,493.70001220703125,493.7550048828125,10319
2025-12-24 15:40:00+00:00,493.9960021972656,494.0,493.8699951171875,493.8800048828125,12142
2025-12-24 15:45:00+00:00,494.0408020019531,494.0899963378906,493.9700012207031,494.0,11838
2025-12-24 15:50:00+00:00,494.0249938964844,494.1700134277344,493.9700012207031,494.0400085449219,13295
2025-12-24 15:55:00+00:00,494.0437927246094,494.07000732421875,493.8900146484375,494.0,5328
2025-12-24 16:00:00+00:00,494.1700134277344,494.1700134277344,494.0000915527344,494.1087951660156,12349
2025-12-24 16:05:00+00:00,494.2500915527344,494.30999755859375,494.0899963378906,494.135009765625,7143
2025-12-24 16:10:00+00:00,494.5199890136719,494.5350036621094,494.3133850097656,494.3133850097656,5894
2025-12-24 16:15:00+00:00,494.4923095703125,494.5899963378906,494.29998779296875,494.5450134277344,11661
2025-12-24 16:20:00+00:00,494.6698913574219,494.6700134277344,494.4700927734375,494.4825134277344,8153
2025-12-24 16:25:00+00:00,494.66949462890625,494.70001220703125,494.57501220703125,494.66949462890625,4375
2025-12-24 16:30:00+00:00,494.96990966796875,494.96990966796875,494.6650085449219,494.6860046386719,17438
2025-12-24 16:35:00+00:00,495.04620361328125,495.20001220703125,494.94000244140625,494.95001220703125,10649
2025-12-24 16:40:00+00:00,495.239990234375,495.239990234375,495.05950927734375,495.05950927734375,9069
2025-12-24 16:45:00+00:00,495.2099914550781,495.2699890136719,495.1099853515625,495.18499755859375,7926
2025-12-24 16:50:00+00:00,495.093994140625,495.2900085449219,495.07000732421875,495.23199462890625,5888
2025-12-24 16:55:00+00:00,495.1300048828125,495.2099914550781,495.0299987792969,495.1300048828125,5025
2025-12-24 17:00:00+00:00,495.10198974609375,495.1650085449219,495.05999755859375,495.1499938964844,6088
2025-12-24 17:05:00+00:00,495.0799865722656,495.1700134277344,495.0458068847656,495.1199951171875,8856
2025-12-24 17:10:00+00:00,495.2200012207031,495.2898864746094,495.0899963378906,495.0899963378906,11949
2025-12-24 17:15:00+00:00,495.01300048828125,495.2250061035156,494.93719482421875,495.2149963378906,8202
2025-12-24 17:20:00+00:00,494.9742126464844,495.1000061035156,494.9200134277344,495.010009765625,6699
2025-12-24 17:25:00+00:00,495.1199951171875,495.135009765625,494.8999938964844,494.9700012207031,14704
2025-12-24 17:30:00+00:00,495.10101318359375,495.2550048828125,495.05999755859375,495.07000732421875,13918
2025-12-24 17:35:00+00:00,495.04998779296875,495.19000244140625,495.010009765625,495.1449890136719,13449
2025-12-24 17:40:00+00:00,494.8500061035156,495.0899963378906,494.8349914550781,495.0400085449219,9106
2025-12-24 17:45:00+00:00,494.8999938964844,494.94000244140625,494.8500061035156,494.8599853515625,2336
2025-12-26 14:30:00+00:00,496.0199890136719,496.1300048828125,495.1449890136719,495.5,47529
2025-12-26 14:35:00+00:00,496.3299865722656,496.3999938964844,495.8399963378906,496.04998779296875,8145
2025-12-26 14:40:00+00:00,496.45001220703125,496.5,496.0835876464844,496.239990234375,14221
2025-12-26 14:45:00+00:00,496.1925048828125,496.5495910644531,496.1400146484375,496.42999267578125,12145
2025-12-26 14:50:00+00:00,495.5849914550781,496.14959716796875,495.489990234375,496.1449890136719,29527
2025-12-26 14:55:00+00:00,495.42999267578125,495.59600830078125,495.2937927246094,495.5299987792969,8929
2025-12-26 15:00:00+00:00,494.860107421875,495.42999267578125,494.5799865722656,495.42999267578125,17974
2025-12-26 15:05:00+00:00,495.07000732421875,495.1299133300781,494.8500061035156,495.0899963378906,30516
2025-12-26 15:10:00+00:00,494.42999267578125,495.0,494.3982849121094,494.9649963378906,12504
2025-12-26 15:15:00+00:00,495.0299072265625,495.0299987792969,494.3999938964844,494.4599914550781,8500
2025-12-26 15:20:00+00:00,495.3299865722656,495.3299865722656,494.94000244140625,495.0,5899
2025-12-26 15:25:00+00:00,495.4750061035156,495.4750061035156,494.9949951171875,495.2300109863281,12649
2025-12-26 15:30:00+00:00,495.6388854980469,495.6499938964844,495.3005065917969,495.4200134277344,7632
2025-12-26 15:35:00+00:00,495.4447937011719,495.7099914550781,495.4447937011719,495.69000244140625,7978
2025-12-26 15:40:00+00:00,495.409912109375,495.5299072265625,495.40399169921875,495.5299072265625,3747
2025-12-26 15:45:00+00:00,495.595458984375,495.595458984375,495.2319030761719,495.3299865722656,6082
2025-12-26 15:50:00+00:00,495.7300109863281,495.7300109863281,495.3999938964844,495.593994140625,6740
2025-12-26 15:55:00+00:00,495.9100036621094,495.9796142578125,495.6742858886719,495.8048095703125,6874
2025-12-26 16:00:00+00:00,495.9549865722656,496.06988525390625,495.8999938964844,495.92999267578125,6313
2025-12-26 16:05:00+00:00,495.7287902832031,496.0398864746094,495.7287902832031,496.0101013183594,9702
2025-12-26 16:10:00+00:00,495.0888977050781,495.67999267578125,495.0888977050781,495.593994140625,6338
2025-12-26 16:15:00+00:00,495.1700134277344,495.2550048828125,494.9809875488281,495.20001220703125,42742
2025-12-26 16:20:00+00:00,495.54998779296875,495.57000732421875,495.1376037597656,495.1499938964844,4609
2025-12-26 16:25:00+00:00,495.45001220703125,495.54998779296875,495.3299865722656,495.4649963378906,4143
2025-12-26 16:30:00+00:00,495.3999938964844,495.5392150878906,495.3799133300781,495.5180969238281,5724
2025-12-26 16:35:00+00:00,495.5403137207031,495.57989501953125,495.4849853515625,495.5249938964844,7048
2025-12-26 16:40:00+00:00,495.5849914550781,495.6700134277344,495.4800109863281,495.5,6816
2025-12-26 16:45:00+00:00,495.3800048828125,495.6400146484375,495.3800048828125,495.5799865722656,5361
2025-12-26 16:50:00+00:00,495.489990234375,495.489990234375,495.30999755859375,495.3890075683594,8144
2025-12-26 16:55:00+00:00,495.3349914550781,495.4341125488281,495.32000732421875,495.41619873046875,6935
2025-12-26 17:00:00+00:00,495.19000244140625,495.33990478515625,495.1000061035156,495.3299865722656,8738
2025-12-26 17:05:00+00:00,495.1549987792969,495.2248840332031,495.1000061035156,495.21600341796875,5047
2025-12-26 17:10:00+00:00,495.0,495.1600036621094,494.9700012207031,495.0414123535156,6011
2025-12-26 17:15:00+00:00,495.04071044921875,495.1199951171875,494.92999267578125,495.0429992675781,11465
2025-12-26 17:20:00+00:00,495.0299987792969,495.1199035644531,494.90008544921875,495.0267028808594,4524
2025-12-26 17:25:00+00:00,495.43499755859375,495.4490051269531,495.1300964355469,495.1300964355469,5688
2025-12-26 17:30:00+00:00,495.2850036621094,495.4800109863281,495.2850036621094,495.3999938964844,4162
2025-12-26 17:35:00+00:00,495.2049865722656,495.25518798828125,495.0823059082031,495.25518798828125,5529
