Date,Close,High,Low,Open,Volume
2017-05-15,118.08734130859375,118.1714124102561,117.62959710925793,117.69498811957939,434700
2017-05-16,118.04064178466797,118.26483853782929,117.82578151453558,118.25549492771408,541600
2017-05-17,115.94812774658203,117.39607379284284,115.8920732102594,117.17187702881222,1212500
2017-05-18,116.61140441894531,117.0411179372098,115.78933757784104,115.92946325549181,716200
2017-05-19,117.28398132324219,117.69500754434894,116.9009716802279,116.98504992285237,1397900
2017-05-22,118.05000305175781,118.12473056259788,117.49884400590233,117.52686771335327,624400
2017-05-23,118.07801055908203,118.30220731501747,117.94722852419584,118.30220731501747,590600
2017-05-24,118.56375885009766,118.64783707911359,118.07799807574499,118.22746018820519,444200
2017-05-25,119.42321014404297,119.62872682712025,118.82534731713837,118.8907383411096,456400
2017-05-26,119.479248046875,119.5352954518782,119.23636408005103,119.39516981228414,509600
2017-05-30,119.4605712890625,119.57267323597245,119.23637452232934,119.36715656351424,414700
2017-05-31,119.49793243408203,119.80620742685068,119.04953892376977,119.73147279943652,534100
2017-06-01,120.3947525024414,120.3947525024414,119.59137295004791,119.83424983642738,664300
2017-06-02,121.13272857666016,121.22615043494834,120.45079462451417,120.60026389610555,945300
2017-06-05,121.03931427001953,121.1233853853189,120.8618213016052,121.1233853853189,533400
2017-06-06,120.55354309082031,121.0112730980805,120.46012124018556,120.7964199466283,491500
2017-06-07,120.87117767333984,120.97393602700471,120.41343332443707,120.74039560996417,621800
2017-06-08,120.81509399414062,121.02061063978944,120.3947242204668,120.9925869384893,664500
2017-06-09,119.479248046875,121.17008507769417,118.48903208694009,120.88983379850603,556400
2017-06-12,119.10559844970703,119.14296576721621,118.21814782189699,119.07757474334691,592300
2017-06-13,119.89030456542969,119.97437569420761,119.29244167049374,119.58202950573487,849500
2017-06-14,119.78752899169922,120.34803161132645,119.17098608803089,120.24527327286725,527300
2017-06-15,119.46990966796875,119.56332438942623,118.5077244954925,118.88139050840884,473100
2017-06-16,119.35781860351562,119.6567500156742,118.90008143769808,119.6567500156742,472300
2017-06-19,120.63762664794922,120.68433757808494,119.88095804394413,119.90898175119064,609400
2017-06-20,119.84355163574219,120.57221059234111,119.80619145410236,120.50681245675794,679900
2017-06-21,120.28262329101562,120.33868495157671,119.89027719212321,120.08645736865569,474000
2017-06-22,120.36670684814453,120.77772590688231,120.13316648891582,120.39473055091818,380100
2017-06-23,120.62049865722656,120.84529740346305,120.1240805981142,120.38633865606064,604600
2017-06-26,120.42388916015625,121.24812317204562,120.33021938307725,121.10763279842851,514800
2017-06-27,119.0844497680664,120.34891991744867,119.0844497680664,120.23651336043879,1026400
2017-06-28,120.33953857421875,120.45194512581736,119.19684344093963,119.63706551371021,3272600
2017-06-29,118.8409194946289,120.20841348435133,117.98858053178752,120.20841348435133,582100
2017-06-30,118.9908218383789,119.44040532143289,118.85969272698811,119.3842091725513,572500
2017-07-03,118.64421844482422,119.6557916272408,118.61612038075675,119.61832515981818,444200
2017-07-05,119.05634307861328,119.19684054570165,118.42879582441635,118.82218301546536,523700
2017-07-06,117.97923278808594,118.60678018818221,117.82000562316594,118.60678018818221,716300
2017-07-07,118.9814453125,119.08447634241935,118.22276877036664,118.29770172776256,500300
2017-07-10,119.34669494628906,119.57149374388523,118.83154711362614,119.00950389589256,761600
2017-07-11,119.4216537475586,119.59961771437277,118.70044376720519,119.2905246602216,418600
2017-07-12,120.5831069946289,120.7048605449862,120.15224606228695,120.15224606228695,630200
2017-07-13,120.76103210449219,120.86406311351104,120.44257781916023,120.6580153874707,407700
2017-07-14,121.49163818359375,121.63212853328301,120.92028694152586,121.0233179619643,421800
2017-07-17,121.4448013305664,121.73515757654097,121.36986838128286,121.54783234933144,471000
2017-07-18,121.82880401611328,121.85690208021634,121.16378315101686,121.30427347153217,392600
2017-07-19,122.6062240600586,122.62496087003464,122.10044452669297,122.14727940563385,506100
2017-07-20,122.58750915527344,122.84976734323159,122.2503180147559,122.84039179166209,471900
2017-07-21,122.66243743896484,122.66243743896484,122.21283974072149,122.37206689934979,472700
2017-07-24,122.87783813476562,122.9527710706897,122.41887926172915,122.72797226291745,1344800
2017-07-25,122.7373275756836,123.1026166881233,122.62493532323921,123.00896124175148,589300
2017-07-26,123.05581665039062,123.12137404459365,122.84975462518479,122.95278563778771,402400
2017-07-27,122.59686279296875,123.56160127269382,121.5571913653429,123.55224001370564,496100
2017-07-28,122.400146484375,122.45635690716574,121.94120188822544,122.1566251536017,364400
2017-07-31,122.01617431640625,122.69055668818844,121.88504520478202,122.66245861369762,2244100
2017-08-01,122.27838897705078,122.46571417092065,122.03485336222342,122.4001424924683,542800
2017-08-02,122.31583404541016,122.69985993788985,121.65082754086676,122.64366381547713,522900
2017-08-03,121.95994567871094,122.39079223413182,121.78198172634244,122.3814309757957,811500
2017-08-04,122.05358123779297,122.22218390433545,121.69765339108835,122.19408584191089,480800
2017-08-07,122.51256561279297,122.51256561279297,122.0536066775387,122.14727643314099,369200
2017-08-08,122.13787841796875,122.99022444438691,121.8943571069902,122.39077527798199,472600
2017-08-09,122.10044860839844,122.12854667830257,121.33239658568824,121.5197361077144,468200
2017-08-10,120.0772705078125,121.67893153463845,119.99297632008356,121.59463734690951,664900
2017-08-11,120.59247589111328,120.86409537357197,120.10541878284127,120.14289240993976,686300
2017-08-14,121.93183135986328,122.04423791807729,121.40731506152207,121.41669061170495,425700
2017-08-15,121.93183135986328,122.22220186758533,121.62275262776717,122.22220186758533,531900
2017-08-16,122.31583404541016,122.65302507188107,122.03483914135195,122.19408054418072,418700
2017-08-17,120.33953857421875,122.19409660963389,120.3208160589493,122.04423073549998,586200
2017-08-18,120.11475372314453,120.80785837810514,119.82439037931191,120.25524404725915,514300
2017-08-21,120.29270935058594,120.41447716553708,119.6089659192388,120.1522190194862,507000
2017-08-22,121.6789321899414,121.81942250357959,120.49875638739952,120.5924261244885,414300
2017-08-23,121.21997833251953,121.42604032899666,120.92026088709561,121.09821052769325,392600
2017-08-24,120.92027282714844,121.62275307759586,120.6111798019119,121.44478912742962,414300
2017-08-25,120.9952163696289,121.60404128713715,120.92965896460507,121.34178308304136,402200
2017-08-28,121.2387466430664,121.3511389278061,120.99521097013097,121.32304085662118,315300
2017-08-29,121.49163818359375,121.6508653439079,120.33956014814603,120.48942604914721,419700
2017-08-30,122.4750747680664,122.5874813173792,121.48223838311267,121.57590812554065,810600
2017-08-31,123.44921875,123.58970910591444,122.73736283470133,122.85913067116023,427100
2017-09-01,123.58969116210938,123.84258805803721,123.37426788365104,123.73955704799235,1483300
2017-09-05,122.9246597290039,123.5896662390084,122.18470599917428,123.31804688111811,1153000
2017-09-06,123.35551452636719,123.55221526170023,122.7841634185848,123.3836125897011,763200
2017-09-07,123.7489013671875,123.85193236312912,123.38361225284822,123.63650911415867,732600
2017-09-08,123.43043518066406,123.74888939476644,123.32740419469046,123.56156422717646,480700
2017-09-11,124.51695251464844,124.56378738381477,124.11418979021256,124.19849827151015,459300
2017-09-12,124.80733489990234,124.863531037903,124.4045863828987,124.79797364090173,403200
2017-09-13,124.72306823730469,124.72306823730469,124.47953252952038,124.68559460902942,561800
2017-09-14,124.48886108398438,124.62935140697284,124.18912933894732,124.46076301938668,417300
2017-09-15,124.44203186035156,124.68555319524965,124.27342917311681,124.46076866826583,357500
2017-09-18,124.48886108398438,125.08831028206225,124.1797680814135,124.69492308569829,442800
2017-09-19,124.44203186035156,124.69492874520523,124.21723304137086,124.63873261345928,358100
2017-09-20,124.33899688720703,124.57315695667447,123.58968180651196,124.46076469676895,532000
2017-09-21,123.85193634033203,124.20786420901385,123.61777627767209,124.1704048874665,375500
2017-09-22,123.82469177246094,123.90926312675649,123.55222549200884,123.62739206440612,384400
2017-09-25,123.09181213378906,123.6555541509618,122.71599368004394,123.64616370741243,676100
2017-09-26,123.22337341308594,123.6837632923739,123.03546415054967,123.43007790284317,526200
2017-09-27,123.91863250732422,124.1629130736721,123.24214780730125,123.69313282846478,542800
2017-09-28,124.0783920288086,124.12537293425568,123.68377822886016,123.73075913430725,575700
2017-09-29,124.7267074584961,124.73609790618211,124.03142724257478,124.10659383374693,595600
2017-10-02,124.99915313720703,125.21526242730172,124.58575845896101,124.9615770161152,693800
2017-10-03,125.20585632324219,125.28102290119155,124.94278046869884,125.10250407063167,502200
2017-10-04,125.4970932006836,125.58165019839765,125.08368431867572,125.26220309377497,565700
2017-10-05,126.31453704833984,126.33333227572014,125.70381401922259,125.76019970136345,350300
2017-10-06,126.31453704833984,126.32392749375106,125.97629463828413,126.0702421020698,691000
2017-10-09,126.21114349365234,126.53998101411038,126.07960561815848,126.46482880230235,327900
2017-10-10,126.39910125732422,126.75613891507143,125.98569225078718,126.59641531464733,400800
2017-10-11,126.8219223022461,126.85010798143985,126.37093709858492,126.38032754612912,401700
2017-10-12,126.78433990478516,127.03802534154283,126.56824492946734,126.58702582362686,552500
2017-10-13,127.00039672851562,127.27287731413865,126.94402538985048,127.1037489615871,595100
2017-10-16,127.1131820678711,127.29170092459638,126.88769663753257,127.23532956701176,373000
2017-10-17,127.12254333496094,127.19770989819622,126.96281976429444,127.00978632182998,406900
2017-10-18,127.03800964355469,127.31047594080344,126.9816239583624,127.31047594080344,545100
2017-10-19,126.83128356933594,126.83128356933594,126.05144659390226,126.51182208714843,387700
2017-10-20,127.20714569091797,127.37627410262958,127.0380316157675,127.37627410262958,466200
2017-10-23,126.45545196533203,127.45138386221392,126.3896901813308,127.45138386221392,639500
2017-10-24,126.69035339355469,126.83129609164136,126.37090621638376,126.6809629483053,567600
2017-10-25,126.25819396972656,126.75616008260577,125.53472808747219,126.55884599233237,655500
2017-10-26,126.18295288085938,126.54938082940237,126.05141501052478,126.37086207611557,958100
2017-10-27,127.9775619506836,128.0245285137561,126.82189203332206,126.85007770578865,852200
2017-10-30,127.93997192382812,128.2030477587672,126.85007812961892,126.85007812961892,660300
2017-10-31,128.3345947265625,128.44735176131513,128.00575707797745,128.19366635382016,592500
2017-11-01,128.32521057128906,128.80438139866155,128.0339490289709,128.80438139866155,607900
2017-11-02,128.00575256347656,128.27821885335533,127.56415789571302,128.16547615913768,556700
2017-11-03,128.88890075683594,128.90769598081604,128.08089250091015,128.428525293488,600200
2017-11-06,129.2177734375,129.38690180740267,128.80436446280189,128.84195491680586,573500
2017-11-07,129.3586883544922,129.53720715106377,129.0298507672,129.2741313466076,600300
2017-11-08,129.82850646972656,129.86609693078137,129.18961199739746,129.28357381347422,517800
2017-11-09,129.3116912841797,129.39624827211213,128.2969644193321,129.1707486344062,598300
2017-11-10,129.3493194580078,129.41509558835727,128.9171295657857,129.0110770335669,434900
2017-11-13,129.5184326171875,129.65936097057627,128.96408097522578,128.97348575648957,352400
2017-11-14,129.23655700683594,129.3492996855628,128.6258340451007,129.04864776343905,482500
2017-11-15,128.42855834960938,128.89833871414137,128.0715206848662,128.6634485318754,661300
2017-11-16,129.743896484375,129.94121048298166,128.92648349704976,128.97346438591367,561300
2017-11-17,129.33993530273438,129.71575386525427,129.28356395201232,129.6687729607995,469800
2017-11-20,129.4808349609375,129.62177764304104,129.377482728684,129.5184254107875,564300
2017-11-21,130.6741180419922,130.71169416597985,129.95065221032917,129.96005699374615,487700
2017-11-22,130.5801239013672,130.82441882477067,130.48617644637523,130.7492522588432,482800
2017-11-24,131.10633850097656,131.14392897027452,130.82448166405902,130.8996482660915,212400
2017-11-27,130.98414611816406,131.22842671194311,130.76803685878116,131.18144581483566,532900
2017-11-28,131.55731201171875,131.61368336791796,130.85264138610734,131.27544089416207,605500
2017-11-29,130.32644653320312,131.56665896931338,129.7814997091428,131.56665896931338,979100
2017-11-30,131.4445343017578,131.81096239601663,130.70228766753652,130.88080649181413,787500
2017-12-01,131.0686798095703,131.56664568987946,129.3680777273952,131.15323680738408,856100
2017-12-04,130.2230987548828,131.98007240634703,130.2230987548828,131.9424819556474,837500
2017-12-05,130.06336975097656,131.16266829259706,129.99760796258337,130.18551721928046,980500
2017-12-06,130.2606964111328,130.46740091449584,129.72515426082583,130.42982479413834,796700
2017-12-07,130.8713836669922,131.0499024666583,130.26067503960883,130.29825115380132,585300
2017-12-08,131.41636657714844,131.62307110332733,131.21906683451604,131.44455225466734,520800
2017-12-11,131.92372131347656,131.97070221578318,131.44453618113104,131.57607410565444,829100
2017-12-12,131.8955535888672,132.29016741613978,131.81098221858267,132.0834628871074,475100
2017-12-13,132.1116180419922,132.4686556617511,132.0270610278042,132.09282281554246,911000
2017-12-14,131.8861083984375,132.54381224561422,131.84853228492608,132.24314599129846,604800
2017-12-15,132.98544311523438,133.21094289178157,132.40291994652273,132.57204836307352,898400
2017-12-18,133.92498779296875,134.112911418946,133.38005515462606,133.76526418013592,721400
2017-12-19,133.35182189941406,133.95315441414488,133.2015031072876,133.92495440803017,602200
2017-12-20,133.079345703125,133.79340650617164,132.8726412507724,133.79340650617164,619900
2017-12-21,133.15008544921875,133.6025880664052,133.07466594888785,133.3857659934532,715400
2017-12-22,133.05584716796875,133.13126669079716,132.8201665534311,133.1029861678369,609100
